,Open,High,Low,Close,Adj Close,Volume,Date
632,65.440002,66.459999,65.400002,66.269997,55.680908,67100.0,2020-01-15T00:00:00
633,66.519997,68.360001,65.779999,68.360001,57.436966,83600.0,2020-01-16T00:00:00
634,68.800003,68.800003,68.25,68.599998,57.638618,121600.0,2020-01-17T00:00:00
635,68.510002,69.0,67.480003,68.07,57.193295,61700.0,2020-01-21T00:00:00
636,68.260002,68.379997,67.419998,67.559998,56.764786,45100.0,2020-01-22T00:00:00
637,67.419998,67.419998,66.419998,67.129997,56.403492,92000.0,2020-01-23T00:00:00
638,67.309998,67.309998,65.43,66.18,55.605297,55100.0,2020-01-24T00:00:00
639,65.260002,67.129997,65.260002,66.739998,56.075813,52600.0,2020-01-27T00:00:00
640,67.0,67.900002,67.0,67.739998,56.916039,48900.0,2020-01-28T00:00:00
641,67.900002,68.519997,66.239998,66.5,55.874165,75300.0,2020-01-29T00:00:00
642,66.239998,68.599998,65.260002,68.400002,57.47057,81300.0,2020-01-30T00:00:00
643,68.300003,68.959999,67.540001,68.419998,57.487377,88800.0,2020-01-31T00:00:00
644,68.43,69.18,68.43,69.110001,58.06712,98600.0,2020-02-03T00:00:00
645,69.699997,69.769997,68.010002,68.010002,57.142895,88600.0,2020-02-04T00:00:00
646,68.519997,68.610001,67.32,68.339996,57.420162,54800.0,2020-02-05T00:00:00
647,68.440002,69.040001,67.82,68.559998,57.605003,49100.0,2020-02-06T00:00:00
648,68.489998,68.940002,67.629997,68.089996,57.210098,33900.0,2020-02-07T00:00:00
649,68.059998,68.75,67.940002,68.699997,57.722633,45100.0,2020-02-10T00:00:00
650,68.769997,69.400002,68.57,69.349998,58.268772,77700.0,2020-02-11T00:00:00
651,69.599998,69.599998,68.849998,69.25,58.184753,64200.0,2020-02-12T00:00:00
652,69.010002,69.730003,68.790001,69.43,58.335987,44600.0,2020-02-13T00:00:00
653,69.410004,70.110001,68.980003,70.040001,58.848515,55000.0,2020-02-14T00:00:00
654,69.809998,70.370003,69.160004,70.040001,58.848515,111100.0,2020-02-18T00:00:00
655,70.410004,71.400002,70.370003,70.779999,59.470284,82100.0,2020-02-19T00:00:00
656,77.279999,80.650002,75.989998,76.260002,64.074631,226900.0,2020-02-20T00:00:00
657,77.059998,77.620003,74.919998,75.68,63.587326,191800.0,2020-02-21T00:00:00
658,74.169998,75.730003,73.870003,74.75,62.805916,79300.0,2020-02-24T00:00:00
659,74.699997,74.82,73.540001,73.860001,62.058136,148500.0,2020-02-25T00:00:00
660,74.139999,75.120003,73.5,74.32,62.444637,156300.0,2020-02-26T00:00:00
661,73.400002,74.120003,71.480003,71.639999,60.192856,165300.0,2020-02-27T00:00:00
662,70.690002,71.199997,64.300003,65.169998,54.756683,174000.0,2020-02-28T00:00:00
663,65.419998,68.540001,65.349998,68.389999,57.46217,136500.0,2020-03-02T00:00:00
664,68.169998,68.919998,66.449997,67.099998,56.3783,80700.0,2020-03-03T00:00:00
665,67.529999,68.230003,66.32,68.209999,57.310932,62800.0,2020-03-04T00:00:00
666,66.790001,67.220001,66.360001,67.220001,56.479118,162700.0,2020-03-05T00:00:00
667,65.900002,68.559998,65.599998,68.360001,57.436966,95700.0,2020-03-06T00:00:00
668,65.620003,65.870003,62.799999,63.939999,53.723217,112400.0,2020-03-09T00:00:00
669,65.169998,66.32,61.450001,63.700001,53.521568,115200.0,2020-03-10T00:00:00
670,62.400002,62.580002,59.759998,60.990002,51.244595,122400.0,2020-03-11T00:00:00
671,57.700001,57.700001,52.880001,53.919998,45.505741,169800.0,2020-03-12T00:00:00
672,56.360001,57.619999,53.509998,57.380001,48.4258,153400.0,2020-03-13T00:00:00
673,52.639999,57.389999,50.400002,50.91,42.965446,102500.0,2020-03-16T00:00:00
674,51.59,59.689999,50.009998,59.349998,50.088379,207400.0,2020-03-17T00:00:00
675,55.59,57.91,48.02,54.25,45.784245,136700.0,2020-03-18T00:00:00
676,53.639999,61.009998,53.23,59.540001,50.248741,142700.0,2020-03-19T00:00:00
677,59.060001,60.689999,52.560001,53.110001,44.822136,246800.0,2020-03-20T00:00:00
678,54.150002,54.360001,50.07,52.459999,44.273571,147700.0,2020-03-23T00:00:00
679,54.439999,56.560001,51.619999,55.459999,46.805416,141300.0,2020-03-24T00:00:00
680,55.360001,57.860001,54.09,55.23,46.611309,197900.0,2020-03-25T00:00:00
681,56.07,60.060001,54.490002,59.470001,50.189655,109900.0,2020-03-26T00:00:00
682,57.740002,59.900002,57.07,57.630001,48.636791,83500.0,2020-03-27T00:00:00
683,58.259998,63.459999,57.630001,63.0,53.168793,93900.0,2020-03-30T00:00:00
684,61.799999,65.07,61.799999,64.470001,54.409405,155700.0,2020-03-31T00:00:00
685,62.470001,64.510002,61.720001,63.900002,53.92836,167500.0,2020-04-01T00:00:00
686,63.049999,65.57,62.630001,63.259998,53.388226,192300.0,2020-04-02T00:00:00
687,63.150002,64.050003,61.540001,63.16,53.303833,120600.0,2020-04-03T00:00:00
688,64.730003,65.889999,62.849998,65.360001,55.160526,191300.0,2020-04-06T00:00:00
689,66.529999,67.050003,65.019997,66.470001,56.097298,175100.0,2020-04-07T00:00:00
690,66.910004,67.160004,63.290001,66.120003,55.801929,103800.0,2020-04-08T00:00:00
691,67.150002,69.419998,66.830002,68.75,58.021507,86700.0,2020-04-09T00:00:00
692,67.919998,68.0,66.209999,66.739998,56.325161,61400.0,2020-04-13T00:00:00
693,66.720001,68.790001,65.940002,66.910004,56.468643,104000.0,2020-04-14T00:00:00
694,64.660004,66.970001,62.360001,62.700001,52.915611,106400.0,2020-04-15T00:00:00
695,62.889999,64.059998,60.360001,62.59,52.822777,121700.0,2020-04-16T00:00:00
696,63.369999,66.089996,62.099998,64.760002,54.654156,108700.0,2020-04-17T00:00:00
697,63.52,65.129997,62.310001,62.900002,53.0844,89200.0,2020-04-20T00:00:00
698,61.419998,62.540001,61.009998,61.299999,51.734077,73500.0,2020-04-21T00:00:00
699,62.41,62.41,60.68,60.830002,51.337433,72600.0,2020-04-22T00:00:00
700,61.150002,61.41,60.23,60.310001,50.898575,105300.0,2020-04-23T00:00:00
701,60.48,60.48,58.709999,59.150002,49.91959,124900.0,2020-04-24T00:00:00
702,59.599998,61.599998,59.5,60.91,51.404942,170000.0,2020-04-27T00:00:00
703,62.099998,64.75,61.220001,63.939999,53.962112,115400.0,2020-04-28T00:00:00
704,65.610001,67.760002,64.510002,66.199997,55.869423,112600.0,2020-04-29T00:00:00
705,61.009998,66.139999,60.139999,63.669998,53.734238,208900.0,2020-04-30T00:00:00
706,62.759998,63.810001,61.720001,62.5,52.746822,162700.0,2020-05-01T00:00:00
707,62.049999,62.52,61.16,62.25,52.535831,116100.0,2020-05-04T00:00:00
708,63.080002,63.93,61.59,61.77,52.130737,98600.0,2020-05-05T00:00:00
709,61.91,62.189999,59.220001,59.810001,50.476601,155700.0,2020-05-06T00:00:00
710,60.77,61.360001,59.82,60.02,50.653828,105700.0,2020-05-07T00:00:00
711,61.139999,62.110001,61.119999,61.700001,52.071667,103600.0,2020-05-08T00:00:00
712,60.77,61.669998,60.310001,60.310001,50.898575,86100.0,2020-05-11T00:00:00
713,60.389999,62.540001,58.259998,58.450001,49.328835,143800.0,2020-05-12T00:00:00
714,57.740002,57.740002,55.98,56.16,47.396187,100100.0,2020-05-13T00:00:00
715,54.84,55.98,54.689999,55.43,46.780102,134100.0,2020-05-14T00:00:00
716,55.009998,56.009998,54.689999,55.84,47.126122,182300.0,2020-05-15T00:00:00
717,58.07,59.849998,57.900002,59.200001,49.961792,145800.0,2020-05-18T00:00:00
718,59.110001,61.130001,58.970001,59.16,49.928028,155100.0,2020-05-19T00:00:00
719,60.150002,62.43,59.84,61.82,52.172935,115300.0,2020-05-20T00:00:00
720,61.549999,62.509998,61.529999,61.990002,52.31641,91400.0,2020-05-21T00:00:00
721,62.139999,63.32,62.080002,62.16,52.459881,108500.0,2020-05-22T00:00:00
722,64.300003,64.629997,62.389999,62.709999,52.924053,165000.0,2020-05-26T00:00:00
723,63.639999,64.559998,63.0,63.23,53.362907,134800.0,2020-05-27T00:00:00
724,64.080002,64.360001,62.75,63.060001,53.219433,99200.0,2020-05-28T00:00:00
725,62.610001,63.009998,60.549999,61.380001,51.801601,134500.0,2020-05-29T00:00:00
726,61.669998,61.91,60.970001,61.07,51.53997,107700.0,2020-06-01T00:00:00
727,61.470001,63.509998,60.43,63.169998,53.312267,78500.0,2020-06-02T00:00:00
728,64.25,65.830002,63.830002,65.0,54.856701,69500.0,2020-06-03T00:00:00
729,64.25,65.120003,62.169998,65.0,54.856701,121300.0,2020-06-04T00:00:00
730,67.300003,70.260002,64.800003,69.029999,58.257813,148100.0,2020-06-05T00:00:00
731,69.730003,70.260002,66.980003,67.449997,56.924366,148100.0,2020-06-08T00:00:00
732,66.290001,67.639999,65.43,66.580002,56.190136,132300.0,2020-06-09T00:00:00
733,66.699997,66.699997,64.199997,64.440002,54.384083,78600.0,2020-06-10T00:00:00
734,62.150002,63.77,61.669998,62.0,52.54501,130400.0,2020-06-11T00:00:00
735,63.799999,64.150002,59.959999,61.130001,51.807682,180900.0,2020-06-12T00:00:00
736,59.650002,62.700001,59.650002,61.470001,52.095833,84700.0,2020-06-15T00:00:00
737,63.439999,64.300003,61.349998,61.75,52.333134,144400.0,2020-06-16T00:00:00
738,62.02,62.360001,60.43,61.200001,51.867004,90300.0,2020-06-17T00:00:00
739,60.610001,62.290001,60.610001,61.73,52.316189,61700.0,2020-06-18T00:00:00
740,61.810001,62.470001,60.07,60.82,51.54496,178000.0,2020-06-19T00:00:00
741,60.369999,61.09,59.599998,59.810001,50.688984,51300.0,2020-06-22T00:00:00
742,60.509998,61.299999,60.310001,60.540001,51.307659,69100.0,2020-06-23T00:00:00
743,59.790001,59.790001,57.509998,59.200001,50.172009,99200.0,2020-06-24T00:00:00
744,59.080002,60.119999,58.349998,59.98,50.833057,71400.0,2020-06-25T00:00:00
745,59.369999,59.73,58.349998,59.130001,50.112686,157900.0,2020-06-26T00:00:00
746,59.720001,61.57,59.720001,60.950001,51.655136,61800.0,2020-06-29T00:00:00
747,60.970001,62.23,60.970001,61.16,51.833107,79000.0,2020-06-30T00:00:00
748,61.110001,61.889999,60.049999,60.07,50.909336,71800.0,2020-07-01T00:00:00
749,61.029999,62.110001,59.84,59.959999,50.816109,59700.0,2020-07-02T00:00:00
750,61.040001,62.099998,59.560001,59.669998,50.570335,54700.0,2020-07-06T00:00:00
751,59.130001,59.650002,58.799999,59.18,50.15506,125600.0,2020-07-07T00:00:00
752,59.0,59.77,58.310001,59.189999,50.163532,87800.0,2020-07-08T00:00:00
753,58.900002,59.970001,57.720001,59.419998,50.358459,148400.0,2020-07-09T00:00:00
754,59.57,62.400002,58.490002,62.02,52.561966,137600.0,2020-07-10T00:00:00
755,62.849998,63.52,62.040001,62.540001,53.002666,131300.0,2020-07-13T00:00:00
756,62.830002,63.310001,61.790001,62.59,53.045029,108900.0,2020-07-14T00:00:00
757,63.779999,64.75,63.040001,63.5,53.816261,114700.0,2020-07-15T00:00:00
758,63.360001,63.700001,62.259998,62.849998,53.265385,104200.0,2020-07-16T00:00:00
759,62.549999,63.220001,62.41,62.5,52.968765,50000.0,2020-07-17T00:00:00
760,62.23,62.52,60.919998,61.400002,52.036507,51300.0,2020-07-20T00:00:00
761,62.060001,64.589996,62.060001,63.810001,54.078987,93700.0,2020-07-21T00:00:00
762,63.240002,63.970001,61.880001,62.720001,53.155216,59100.0,2020-07-22T00:00:00
763,62.290001,64.550003,62.259998,64.150002,54.367134,64700.0,2020-07-23T00:00:00
764,63.610001,63.77,63.099998,63.599998,53.901009,45800.0,2020-07-24T00:00:00
765,63.360001,64.760002,63.080002,63.400002,53.731514,80400.0,2020-07-27T00:00:00
766,63.16,63.419998,61.849998,62.68,53.121307,150800.0,2020-07-28T00:00:00
767,63.080002,64.470001,63.080002,64.089996,54.31628,77500.0,2020-07-29T00:00:00
768,63.360001,64.849998,63.119999,63.98,54.223061,76500.0,2020-07-30T00:00:00
769,63.650002,65.790001,57.290001,63.459999,53.782356,134600.0,2020-07-31T00:00:00
770,64.029999,64.68,63.23,63.450001,53.773884,68900.0,2020-08-03T00:00:00
771,63.139999,63.91,61.950001,63.25,53.604389,82500.0,2020-08-04T00:00:00
772,63.459999,65.18,62.610001,64.099998,54.324757,116800.0,2020-08-05T00:00:00
773,63.93,65.480003,63.93,64.830002,54.943439,123100.0,2020-08-06T00:00:00
774,64.730003,67.860001,64.730003,67.75,57.418137,131400.0,2020-08-07T00:00:00
775,67.900002,68.279999,67.190002,67.419998,57.138462,82000.0,2020-08-10T00:00:00
776,68.110001,69.470001,67.589996,67.900002,57.545265,92500.0,2020-08-11T00:00:00
777,68.559998,68.559998,66.32,66.620003,56.460468,71200.0,2020-08-12T00:00:00
778,66.610001,66.699997,65.809998,66.190002,56.096039,45500.0,2020-08-13T00:00:00
779,65.989998,67.18,65.889999,66.739998,56.56216,81600.0,2020-08-14T00:00:00
780,66.489998,66.489998,65.32,65.82,55.782467,42500.0,2020-08-17T00:00:00
781,65.620003,66.160004,65.209999,65.82,55.782467,56200.0,2020-08-18T00:00:00
782,65.82,66.610001,65.330002,65.440002,55.460411,77400.0,2020-08-19T00:00:00
783,64.949997,65.949997,64.599998,65.300003,55.341759,63800.0,2020-08-20T00:00:00
784,64.809998,65.669998,64.57,65.139999,55.206158,43700.0,2020-08-21T00:00:00
785,65.400002,65.800003,64.830002,65.769997,55.740078,66500.0,2020-08-24T00:00:00
786,65.949997,66.589996,65.260002,65.68,55.663799,56800.0,2020-08-25T00:00:00
787,65.410004,65.690002,65.110001,65.489998,55.502785,50400.0,2020-08-26T00:00:00
788,65.589996,67.730003,65.349998,67.260002,57.002865,80600.0,2020-08-27T00:00:00
789,67.75,67.900002,66.610001,66.919998,56.714703,62900.0,2020-08-28T00:00:00
790,66.809998,66.970001,65.93,66.730003,56.553688,140800.0,2020-08-31T00:00:00
791,66.440002,67.120003,66.019997,66.730003,56.553688,112100.0,2020-09-01T00:00:00
792,66.620003,68.220001,66.620003,67.099998,56.867264,109000.0,2020-09-02T00:00:00
793,67.160004,67.940002,65.870003,66.080002,56.002811,78300.0,2020-09-03T00:00:00
794,67.010002,67.150002,65.239998,65.660004,55.646858,49700.0,2020-09-04T00:00:00
795,65.419998,65.68,63.540001,64.68,54.816315,49000.0,2020-09-08T00:00:00
796,65.160004,66.57,64.489998,65.089996,55.163784,109300.0,2020-09-09T00:00:00
797,65.760002,65.900002,63.889999,63.959999,54.431904,45200.0,2020-09-10T00:00:00
798,64.029999,64.419998,63.5,63.869999,54.355305,53700.0,2020-09-11T00:00:00
799,64.220001,65.129997,63.52,63.619999,54.142551,59400.0,2020-09-14T00:00:00
800,63.82,63.82,61.5,61.610001,52.43198,68700.0,2020-09-15T00:00:00
801,61.610001,61.610001,60.619999,60.73,51.683071,74200.0,2020-09-16T00:00:00
802,59.990002,60.450001,58.5,58.639999,49.904415,159800.0,2020-09-17T00:00:00
803,59.330002,59.880001,56.619999,57.5,48.934242,347900.0,2020-09-18T00:00:00
804,56.48,57.759998,55.48,56.799999,48.338524,142600.0,2020-09-21T00:00:00
805,56.68,57.5,55.0,56.139999,47.776844,170900.0,2020-09-22T00:00:00
806,55.900002,58.419998,55.82,56.5,48.083214,248000.0,2020-09-23T00:00:00
807,56.360001,57.919998,55.689999,56.959999,48.474686,165600.0,2020-09-24T00:00:00
808,56.93,59.200001,56.93,57.200001,48.678936,90200.0,2020-09-25T00:00:00
809,57.52,59.16,57.52,58.060001,49.41082,66200.0,2020-09-28T00:00:00
810,58.169998,58.169998,56.57,57.220001,48.695953,69700.0,2020-09-29T00:00:00
811,57.27,58.02,57.110001,57.360001,48.815105,101300.0,2020-09-30T00:00:00
812,57.52,57.599998,56.41,57.299999,48.764038,102700.0,2020-10-01T00:00:00
813,56.639999,58.369999,56.639999,57.810001,49.198063,68900.0,2020-10-02T00:00:00
814,58.23,58.75,57.959999,58.380001,49.683155,43100.0,2020-10-05T00:00:00
815,58.799999,59.23,57.91,58.049999,49.402313,104000.0,2020-10-06T00:00:00
816,58.299999,59.349998,57.43,57.68,49.087429,89700.0,2020-10-07T00:00:00
817,57.860001,58.599998,56.939999,57.59,49.010834,64600.0,2020-10-08T00:00:00
818,57.720001,58.290001,57.43,57.950001,49.317207,71400.0,2020-10-09T00:00:00
819,57.939999,59.099998,57.66,58.93,50.151218,69600.0,2020-10-12T00:00:00
820,58.689999,58.689999,57.290001,57.810001,49.198063,68400.0,2020-10-13T00:00:00
821,57.82,58.82,57.09,57.259998,48.729996,68500.0,2020-10-14T00:00:00
822,56.630001,57.66,55.91,57.169998,48.653404,68300.0,2020-10-15T00:00:00
823,57.029999,59.09,56.529999,57.389999,48.840633,65600.0,2020-10-16T00:00:00
824,57.689999,57.860001,56.43,56.509998,48.091728,54500.0,2020-10-19T00:00:00
825,57.029999,57.490002,56.380001,57.099998,48.59383,63300.0,2020-10-20T00:00:00
826,56.970001,58.810001,56.66,58.32,49.632095,43900.0,2020-10-21T00:00:00
827,58.119999,58.959999,57.700001,58.369999,49.674644,58200.0,2020-10-22T00:00:00
828,58.560001,59.75,58.540001,58.860001,50.091637,61400.0,2020-10-23T00:00:00
829,58.299999,58.299999,57.41,58.25,49.572521,69200.0,2020-10-26T00:00:00
830,57.689999,58.060001,57.119999,57.209999,48.687447,88900.0,2020-10-27T00:00:00
831,56.110001,58.200001,56.110001,58.029999,49.385284,146900.0,2020-10-28T00:00:00
832,61.07,64.970001,59.099998,60.029999,51.087345,227800.0,2020-10-29T00:00:00
833,59.459999,62.810001,58.23,58.98,50.193768,195600.0,2020-10-30T00:00:00
834,59.380001,60.509998,58.5,59.849998,50.934166,88800.0,2020-11-02T00:00:00
835,60.599998,61.290001,59.299999,60.0,51.061817,122400.0,2020-11-03T00:00:00
836,59.779999,60.939999,59.0,59.849998,50.934166,91300.0,2020-11-04T00:00:00
837,60.009998,61.330002,59.84,60.290001,51.30862,78400.0,2020-11-05T00:00:00
838,61.439999,61.880001,60.389999,61.099998,51.997952,149000.0,2020-11-06T00:00:00
839,61.099998,62.619999,58.290001,58.290001,52.62085,166000.0,2020-11-09T00:00:00
840,58.610001,60.52,58.360001,60.049999,54.209675,149700.0,2020-11-10T00:00:00
841,59.509998,59.830002,58.110001,59.150002,53.397205,60300.0,2020-11-11T00:00:00
842,59.0,59.0,56.75,57.810001,52.187531,86000.0,2020-11-12T00:00:00
843,58.200001,58.560001,57.360001,58.080002,52.431271,67100.0,2020-11-13T00:00:00
844,57.48,59.860001,57.48,59.099998,53.352066,71400.0,2020-11-16T00:00:00
845,59.040001,59.25,58.09,58.950001,53.216656,84000.0,2020-11-17T00:00:00
846,58.970001,59.220001,57.490002,57.540001,51.94379,62600.0,2020-11-18T00:00:00
847,57.540001,58.139999,56.540001,57.27,51.70005,44800.0,2020-11-19T00:00:00
848,56.77,57.630001,56.290001,57.43,51.84449,89900.0,2020-11-20T00:00:00
849,57.470001,57.630001,56.639999,56.639999,51.131321,95800.0,2020-11-23T00:00:00
850,56.990002,57.459999,55.91,57.439999,51.853512,127800.0,2020-11-24T00:00:00
851,57.09,57.09,56.330002,56.630001,51.122299,52300.0,2020-11-25T00:00:00
852,56.48,56.48,55.459999,56.0,50.553566,29600.0,2020-11-27T00:00:00
853,55.57,56.220001,54.580002,54.73,49.407082,114300.0,2020-11-30T00:00:00
854,54.98,55.720001,54.98,55.41,50.02095,96800.0,2020-12-01T00:00:00
855,55.48,55.869999,53.900002,54.470001,49.172375,95200.0,2020-12-02T00:00:00
856,54.130001,54.939999,54.0,54.470001,49.417328,73600.0,2020-12-03T00:00:00
857,54.610001,56.93,54.610001,56.32,51.095715,98600.0,2020-12-04T00:00:00
858,56.259998,57.040001,55.57,56.150002,50.941486,121900.0,2020-12-07T00:00:00
859,55.790001,56.98,55.580002,56.759998,51.4949,87900.0,2020-12-08T00:00:00
860,57.200001,57.490002,56.509998,57.310001,51.993889,71300.0,2020-12-09T00:00:00
861,57.139999,57.299999,56.720001,57.150002,51.848728,52400.0,2020-12-10T00:00:00
862,56.66,57.41,56.66,57.040001,51.748928,84200.0,2020-12-11T00:00:00
863,56.669998,58.09,56.669998,57.369999,52.048321,82600.0,2020-12-14T00:00:00
864,57.740002,59.25,57.169998,58.849998,53.391037,106000.0,2020-12-15T00:00:00
865,57.939999,60.73,57.939999,60.290001,54.69746,105100.0,2020-12-16T00:00:00
866,60.299999,60.630001,59.790001,60.279999,54.688381,80900.0,2020-12-17T00:00:00
867,60.09,60.73,59.509998,59.700001,54.162186,307500.0,2020-12-18T00:00:00
868,59.209999,59.529999,56.77,57.080002,51.785225,101700.0,2020-12-21T00:00:00
869,56.889999,57.799999,56.200001,56.470001,51.231808,68200.0,2020-12-22T00:00:00
870,56.759998,57.810001,56.759998,57.59,52.24791,57400.0,2020-12-23T00:00:00
871,58.880001,58.880001,57.139999,57.220001,51.912231,36700.0,2020-12-24T00:00:00
872,58.110001,58.25,57.0,57.91,52.538231,84800.0,2020-12-28T00:00:00
873,58.080002,58.080002,56.900002,57.349998,52.030178,54100.0,2020-12-29T00:00:00
874,57.330002,57.880001,57.040001,57.07,51.776146,35100.0,2020-12-30T00:00:00
875,57.060001,57.790001,56.669998,57.43,52.102749,40200.0,2020-12-31T00:00:00
876,57.689999,57.740002,56.66,57.389999,52.06646,78800.0,2021-01-04T00:00:00
877,57.43,58.080002,56.889999,57.580002,52.238842,87500.0,2021-01-05T00:00:00
878,58.200001,62.77,58.200001,62.389999,56.602661,164100.0,2021-01-06T00:00:00
879,62.32,62.470001,59.939999,60.799999,55.160149,79600.0,2021-01-07T00:00:00
880,60.75,61.540001,59.279999,59.619999,54.089603,50300.0,2021-01-08T00:00:00
881,59.060001,61.459999,58.82,59.389999,53.880939,84700.0,2021-01-11T00:00:00
882,60.150002,60.290001,59.259998,60.290001,54.69746,46600.0,2021-01-12T00:00:00
883,60.09,60.130001,58.919998,59.279999,53.781143,40400.0,2021-01-13T00:00:00
884,60.060001,60.060001,58.75,59.450001,53.935379,80200.0,2021-01-14T00:00:00
885,59.130001,60.029999,57.759998,58.0,52.619877,71600.0,2021-01-15T00:00:00
886,57.849998,58.41,56.25,56.740002,51.476761,168400.0,2021-01-19T00:00:00
887,56.48,57.400002,55.43,57.139999,51.839657,115900.0,2021-01-20T00:00:00
888,57.0,57.0,55.82,55.880001,50.696537,92800.0,2021-01-21T00:00:00
889,55.470001,56.259998,54.889999,56.200001,50.986851,75000.0,2021-01-22T00:00:00
890,55.919998,57.130001,55.0,56.970001,51.685425,84900.0,2021-01-25T00:00:00
891,57.400002,57.630001,56.400002,56.759998,51.4949,95900.0,2021-01-26T00:00:00
892,55.84,57.330002,55.84,56.540001,51.295307,143200.0,2021-01-27T00:00:00
893,56.049999,56.68,55.68,55.82,50.642101,131300.0,2021-01-28T00:00:00
894,55.540001,56.279999,55.09,55.5,50.351788,151700.0,2021-01-29T00:00:00
895,55.59,55.77,54.700001,55.07,49.961666,120400.0,2021-02-01T00:00:00
896,55.529999,55.970001,54.919998,55.25,50.124973,92400.0,2021-02-02T00:00:00
897,55.48,55.529999,54.650002,55.349998,50.215698,104100.0,2021-02-03T00:00:00
898,55.529999,57.07,55.040001,56.560001,51.313457,111000.0,2021-02-04T00:00:00
899,57.099998,57.34,56.470001,56.93,51.649136,80600.0,2021-02-05T00:00:00
900,57.389999,58.0,57.09,57.939999,52.565445,79400.0,2021-02-08T00:00:00
901,57.990002,59.07,57.310001,58.509998,53.082565,75500.0,2021-02-09T00:00:00
902,59.009998,59.290001,57.950001,58.240002,52.837616,91200.0,2021-02-10T00:00:00
903,58.439999,59.110001,58.099998,58.849998,53.391037,73800.0,2021-02-11T00:00:00
904,58.560001,58.98,58.02,58.200001,52.801331,83300.0,2021-02-12T00:00:00
905,58.0,58.540001,56.549999,57.830002,52.465649,75700.0,2021-02-16T00:00:00
906,57.549999,58.68,57.540001,58.59,53.155151,66700.0,2021-02-17T00:00:00
907,58.470001,59.16,58.139999,58.59,53.155151,60600.0,2021-02-18T00:00:00
908,58.509998,58.869999,57.950001,58.119999,52.728745,103400.0,2021-02-19T00:00:00
909,57.91,59.57,57.700001,59.23,53.735786,59200.0,2021-02-22T00:00:00
910,60.110001,61.439999,59.02,59.130001,53.645065,87700.0,2021-02-23T00:00:00
911,59.5,60.599998,56.150002,59.860001,54.307346,73800.0,2021-02-24T00:00:00
912,59.889999,61.119999,59.43,59.790001,54.243843,73900.0,2021-02-25T00:00:00
913,60.0,60.630001,58.060001,58.52,53.09164,117000.0,2021-02-26T00:00:00
914,58.34,59.939999,58.049999,58.880001,53.418251,73100.0,2021-03-01T00:00:00
915,58.990002,59.25,57.790001,58.470001,53.046288,46100.0,2021-03-02T00:00:00
916,58.82,60.889999,58.650002,60.0,54.434353,54300.0,2021-03-03T00:00:00
917,59.68,61.580002,59.110001,60.279999,54.688381,82900.0,2021-03-04T00:00:00
918,60.880001,62.349998,60.41,62.139999,56.375851,125200.0,2021-03-05T00:00:00
919,61.990002,64.059998,61.84,63.939999,58.008877,74000.0,2021-03-08T00:00:00
920,63.919998,64.760002,63.18,63.830002,57.909081,81000.0,2021-03-09T00:00:00
921,64.089996,65.620003,60.91,64.790001,58.780033,113200.0,2021-03-10T00:00:00
922,64.510002,65.080002,63.369999,63.98,58.306149,60400.0,2021-03-11T00:00:00
923,64.349998,64.989998,63.84,64.699997,58.962299,51000.0,2021-03-12T00:00:00
924,64.589996,65.589996,63.990002,65.510002,59.700466,60700.0,2021-03-15T00:00:00
925,65.860001,65.989998,64.699997,65.190002,59.408844,72000.0,2021-03-16T00:00:00
926,65.379997,65.540001,64.220001,64.540001,58.816494,63700.0,2021-03-17T00:00:00
927,64.790001,66.07,64.5,66.07,60.210808,100300.0,2021-03-18T00:00:00
928,65.730003,66.169998,64.690002,65.400002,59.600224,227000.0,2021-03-19T00:00:00
929,65.139999,65.5,63.0,63.799999,58.142109,78500.0,2021-03-22T00:00:00
930,63.439999,63.830002,63.16,63.310001,57.695572,70800.0,2021-03-23T00:00:00
931,63.639999,65.209999,63.110001,63.900002,58.233246,57200.0,2021-03-24T00:00:00
932,64.099998,65.07,63.700001,64.57,58.843826,42900.0,2021-03-25T00:00:00
933,64.900002,65.5,64.629997,65.040001,59.272148,49700.0,2021-03-26T00:00:00
934,64.970001,65.949997,64.389999,64.830002,59.080769,74400.0,2021-03-29T00:00:00
935,65.349998,65.529999,64.029999,64.650002,58.916733,56800.0,2021-03-30T00:00:00
936,64.339996,65.540001,63.470001,64.0,58.324371,109500.0,2021-03-31T00:00:00
937,63.740002,63.900002,63.200001,63.759998,58.105659,54900.0,2021-04-01T00:00:00
938,64.110001,64.360001,63.470001,63.900002,58.233246,91800.0,2021-04-05T00:00:00
939,63.959999,64.279999,63.040001,63.200001,57.595322,71800.0,2021-04-06T00:00:00
940,63.400002,63.720001,62.169998,63.25,57.640888,140200.0,2021-04-07T00:00:00
941,63.25,64.330002,62.759998,63.990002,58.315262,86500.0,2021-04-08T00:00:00
942,64.029999,65.480003,63.52,65.160004,59.381512,101100.0,2021-04-09T00:00:00
943,65.160004,66.300003,65.160004,65.800003,59.964748,61500.0,2021-04-12T00:00:00
944,65.5,66.400002,64.690002,64.980003,59.217468,75100.0,2021-04-13T00:00:00
945,64.779999,65.440002,64.559998,64.650002,58.916733,43700.0,2021-04-14T00:00:00
946,64.57,65.25,63.950001,64.449997,58.734467,52400.0,2021-04-15T00:00:00
947,64.82,65.379997,64.220001,64.5,58.780033,88600.0,2021-04-16T00:00:00
948,65.550003,65.550003,64.239998,64.879997,59.126331,83200.0,2021-04-19T00:00:00
