,Open,High,Low,Close,Adj Close,Volume,Date
634,53.110001,53.59,52.68,52.880001,52.085052,131500.0,2020-01-17T00:00:00
635,52.419998,53.43,52.23,52.849998,52.055504,119900.0,2020-01-21T00:00:00
636,53.02,53.349998,52.43,52.950001,52.153999,116800.0,2020-01-22T00:00:00
637,52.66,53.830002,52.130001,53.799999,52.991219,163700.0,2020-01-23T00:00:00
638,53.849998,53.849998,52.98,53.450001,52.646481,103400.0,2020-01-24T00:00:00
639,52.349998,53.689999,52.349998,53.400002,52.597237,81900.0,2020-01-27T00:00:00
640,53.669998,53.810001,53.310001,53.689999,52.882874,99500.0,2020-01-28T00:00:00
641,53.91,54.169998,53.290001,53.610001,52.804081,79100.0,2020-01-29T00:00:00
642,53.16,54.34,53.16,54.279999,53.464005,88800.0,2020-01-30T00:00:00
643,53.990002,54.549999,52.139999,52.439999,51.651665,133000.0,2020-01-31T00:00:00
644,52.900002,53.759998,52.900002,53.080002,52.282047,149100.0,2020-02-03T00:00:00
645,53.93,54.139999,53.150002,53.400002,52.597237,209100.0,2020-02-04T00:00:00
646,54.049999,54.799999,53.619999,54.099998,53.286713,155500.0,2020-02-05T00:00:00
647,54.389999,54.610001,53.82,54.360001,53.542801,117700.0,2020-02-06T00:00:00
648,54.169998,54.68,53.889999,54.5,53.680702,66400.0,2020-02-07T00:00:00
649,54.02,54.950001,53.759998,54.869999,54.045132,131000.0,2020-02-10T00:00:00
650,54.959999,56.189999,54.720001,55.110001,54.281528,91100.0,2020-02-11T00:00:00
651,55.450001,56.0,54.599998,55.669998,54.833107,137000.0,2020-02-12T00:00:00
652,55.27,56.529999,55.25,56.360001,55.512737,82000.0,2020-02-13T00:00:00
653,56.419998,57.34,56.310001,57.080002,56.221916,110200.0,2020-02-14T00:00:00
654,56.700001,57.259998,55.66,55.740002,54.902058,92900.0,2020-02-18T00:00:00
655,55.84,57.32,55.779999,57.139999,56.28101,85700.0,2020-02-19T00:00:00
656,56.77,57.549999,56.02,56.490002,55.640781,91400.0,2020-02-20T00:00:00
657,56.349998,56.349998,55.23,55.25,54.419422,139200.0,2020-02-21T00:00:00
658,53.299999,54.220001,53.259998,53.759998,52.95182,144000.0,2020-02-24T00:00:00
659,54.060001,54.060001,52.57,53.02,52.222946,212100.0,2020-02-25T00:00:00
660,53.259998,54.529999,53.080002,53.119999,52.321445,224900.0,2020-02-26T00:00:00
661,52.419998,58.849998,52.419998,57.59,56.724243,465200.0,2020-02-27T00:00:00
662,56.240002,57.709999,53.619999,55.009998,54.183029,549700.0,2020-02-28T00:00:00
663,55.150002,57.98,53.849998,57.889999,57.019737,227600.0,2020-03-02T00:00:00
664,57.560001,58.25,54.869999,56.18,55.335445,242500.0,2020-03-03T00:00:00
665,57.290001,60.0,56.709999,59.779999,58.881321,206600.0,2020-03-04T00:00:00
666,57.900002,59.650002,57.16,58.610001,57.728912,223100.0,2020-03-05T00:00:00
667,56.610001,59.240002,56.599998,58.970001,58.0835,249200.0,2020-03-06T00:00:00
668,55.529999,55.759998,50.560001,51.68,50.903095,420500.0,2020-03-09T00:00:00
669,53.490002,53.490002,51.34,51.959999,51.178883,387100.0,2020-03-10T00:00:00
670,50.509998,50.720001,42.68,44.220001,43.555237,1265000.0,2020-03-11T00:00:00
671,41.5,47.150002,40.48,41.27,40.64959,795100.0,2020-03-12T00:00:00
672,43.779999,52.740002,41.990002,52.099998,51.316776,591900.0,2020-03-13T00:00:00
673,42.0,52.93,42.0,51.290001,50.518955,559300.0,2020-03-16T00:00:00
674,51.869999,52.470001,46.310001,47.889999,47.170063,983800.0,2020-03-17T00:00:00
675,45.029999,48.560001,44.130001,47.360001,46.648033,422700.0,2020-03-18T00:00:00
676,47.57,53.0,45.970001,49.169998,48.43082,571000.0,2020-03-19T00:00:00
677,50.27,51.639999,44.709999,45.389999,44.707653,476200.0,2020-03-20T00:00:00
678,46.220001,48.869999,44.720001,47.75,47.032173,311400.0,2020-03-23T00:00:00
679,49.759998,51.869999,44.529999,45.490002,44.806149,354800.0,2020-03-24T00:00:00
680,45.439999,47.450001,42.509998,42.75,42.107342,402600.0,2020-03-25T00:00:00
681,43.290001,49.009998,43.290001,48.41,47.682251,350300.0,2020-03-26T00:00:00
682,46.689999,47.970001,45.130001,46.259998,45.564564,228600.0,2020-03-27T00:00:00
683,46.790001,48.610001,46.049999,48.259998,47.534508,261100.0,2020-03-30T00:00:00
684,48.139999,50.98,47.139999,48.32,47.593601,388900.0,2020-03-31T00:00:00
685,47.110001,47.93,46.080002,46.880001,46.175251,260400.0,2020-04-01T00:00:00
686,47.16,48.790001,46.599998,48.16,47.436008,189800.0,2020-04-02T00:00:00
687,47.700001,49.5,43.84,44.91,44.234867,265200.0,2020-04-03T00:00:00
688,46.66,49.07,45.48,48.23,47.504955,279400.0,2020-04-06T00:00:00
689,49.0,49.68,46.419998,46.950001,46.244198,283200.0,2020-04-07T00:00:00
690,47.599998,49.369999,46.57,49.049999,48.312626,199300.0,2020-04-08T00:00:00
691,49.490002,50.43,47.639999,47.91,47.189762,269500.0,2020-04-09T00:00:00
692,47.59,48.639999,46.689999,47.759998,47.042023,241000.0,2020-04-13T00:00:00
693,48.48,49.439999,46.5,47.439999,46.72683,367600.0,2020-04-14T00:00:00
694,46.5,47.639999,45.709999,46.619999,45.919155,203100.0,2020-04-15T00:00:00
695,46.950001,47.400002,45.0,45.52,44.835693,273600.0,2020-04-16T00:00:00
696,46.529999,48.18,45.630001,47.849998,47.130665,268900.0,2020-04-17T00:00:00
697,47.5,47.5,45.259998,46.380001,45.68277,214400.0,2020-04-20T00:00:00
698,44.860001,46.130001,44.509998,44.799999,44.126518,159900.0,2020-04-21T00:00:00
699,45.709999,46.369999,44.41,45.580002,44.894794,206900.0,2020-04-22T00:00:00
700,45.639999,48.41,45.400002,47.970001,47.248871,248600.0,2020-04-23T00:00:00
701,48.0,48.02,46.759998,47.669998,46.953373,197400.0,2020-04-24T00:00:00
702,47.389999,48.93,47.389999,48.049999,47.327663,277900.0,2020-04-27T00:00:00
703,48.860001,49.68,47.900002,48.32,47.593601,179900.0,2020-04-28T00:00:00
704,49.200001,50.459999,47.18,48.529999,47.800446,497000.0,2020-04-29T00:00:00
705,47.880001,48.0,46.080002,47.639999,46.923824,270800.0,2020-04-30T00:00:00
706,46.599998,46.799999,44.790001,45.41,44.727345,228200.0,2020-05-01T00:00:00
707,44.650002,46.860001,44.009998,45.41,44.727345,255400.0,2020-05-04T00:00:00
708,46.290001,46.98,45.799999,46.130001,45.436523,265300.0,2020-05-05T00:00:00
709,46.389999,47.349998,45.889999,46.919998,46.214645,202600.0,2020-05-06T00:00:00
710,50.110001,50.880001,47.830002,48.580002,47.849693,465700.0,2020-05-07T00:00:00
711,49.07,50.360001,48.09,48.939999,48.204285,337400.0,2020-05-08T00:00:00
712,48.360001,50.0,47.970001,48.439999,47.7118,333500.0,2020-05-11T00:00:00
713,48.59,49.259998,47.389999,47.540001,46.825325,246900.0,2020-05-12T00:00:00
714,47.25,48.139999,45.259998,46.509998,45.81081,233900.0,2020-05-13T00:00:00
715,45.73,46.080002,44.48,45.939999,45.249382,252800.0,2020-05-14T00:00:00
716,47.549999,47.869999,46.110001,47.75,47.032173,263500.0,2020-05-15T00:00:00
717,49.369999,51.25,49.209999,51.07,50.302261,218000.0,2020-05-18T00:00:00
718,51.07,51.57,49.889999,49.919998,49.169548,140300.0,2020-05-19T00:00:00
719,50.669998,51.68,49.919998,50.330002,49.573387,183100.0,2020-05-20T00:00:00
720,50.040001,51.869999,50.040001,51.790001,51.01144,161400.0,2020-05-21T00:00:00
721,51.93,52.639999,51.07,51.700001,50.922794,183100.0,2020-05-22T00:00:00
722,52.830002,55.549999,52.830002,54.779999,53.956493,206000.0,2020-05-26T00:00:00
723,55.09,56.41,54.360001,54.98,54.153481,286200.0,2020-05-27T00:00:00
724,55.200001,55.669998,53.919998,54.220001,53.404907,205700.0,2020-05-28T00:00:00
725,53.75,54.720001,52.900002,54.169998,53.355656,288400.0,2020-05-29T00:00:00
726,54.169998,55.540001,53.169998,54.27,53.454155,306900.0,2020-06-01T00:00:00
727,54.41,54.630001,53.130001,54.259998,53.632069,247300.0,2020-06-02T00:00:00
728,54.73,55.91,54.73,55.380001,54.739109,213800.0,2020-06-03T00:00:00
729,54.700001,56.349998,54.57,56.049999,55.40136,157500.0,2020-06-04T00:00:00
730,57.07,58.709999,56.369999,58.369999,57.694504,288000.0,2020-06-05T00:00:00
731,58.459999,59.349998,57.700001,57.82,57.150879,282900.0,2020-06-08T00:00:00
732,57.18,58.150002,56.419998,57.290001,56.627007,211200.0,2020-06-09T00:00:00
733,57.68,57.68,56.169998,56.349998,55.697887,216600.0,2020-06-10T00:00:00
734,54.939999,54.939999,51.82,51.889999,51.289501,412000.0,2020-06-11T00:00:00
735,53.900002,53.900002,51.09,51.959999,51.358688,172400.0,2020-06-12T00:00:00
736,50.369999,53.43,49.900002,52.709999,52.10001,193500.0,2020-06-15T00:00:00
737,54.400002,54.849998,52.970001,53.790001,53.167511,139300.0,2020-06-16T00:00:00
738,54.25,54.389999,52.970001,53.130001,52.515148,139500.0,2020-06-17T00:00:00
739,53.209999,54.209999,53.029999,53.380001,52.762257,133300.0,2020-06-18T00:00:00
740,53.869999,54.029999,52.799999,53.380001,52.762257,323200.0,2020-06-19T00:00:00
741,53.0,54.169998,52.009998,54.049999,53.4245,154900.0,2020-06-22T00:00:00
742,54.68,54.82,54.110001,54.209999,53.582649,120800.0,2020-06-23T00:00:00
743,53.66,53.950001,52.32,52.77,52.159317,167600.0,2020-06-24T00:00:00
744,52.48,53.139999,51.509998,53.09,52.475613,213100.0,2020-06-25T00:00:00
745,52.84,52.84,50.540001,50.73,50.142921,385000.0,2020-06-26T00:00:00
746,51.5,53.860001,51.220001,53.669998,53.048897,248700.0,2020-06-29T00:00:00
747,53.360001,54.639999,53.27,54.290001,53.661724,181300.0,2020-06-30T00:00:00
748,54.310001,54.580002,52.560001,52.689999,52.080238,175000.0,2020-07-01T00:00:00
749,53.470001,54.279999,52.799999,53.73,53.108208,170300.0,2020-07-02T00:00:00
750,54.560001,54.93,54.07,54.59,53.958252,131900.0,2020-07-06T00:00:00
751,54.400002,57.310001,54.400002,55.209999,54.571075,425300.0,2020-07-07T00:00:00
752,55.209999,55.459999,53.25,54.27,53.641956,262900.0,2020-07-08T00:00:00
753,54.049999,55.299999,53.029999,53.439999,52.821564,184400.0,2020-07-09T00:00:00
754,53.470001,54.470001,52.869999,54.18,53.552998,115300.0,2020-07-10T00:00:00
755,54.57,56.040001,53.919998,54.470001,53.839645,326700.0,2020-07-13T00:00:00
756,54.860001,56.330002,54.060001,56.240002,55.589157,239500.0,2020-07-14T00:00:00
757,57.34,58.349998,56.799999,57.66,56.992725,307800.0,2020-07-15T00:00:00
758,57.25,58.450001,57.049999,57.639999,56.972958,146000.0,2020-07-16T00:00:00
759,57.5,58.299999,57.25,58.099998,57.427631,186500.0,2020-07-17T00:00:00
760,57.779999,58.279999,57.470001,57.509998,56.84446,102100.0,2020-07-20T00:00:00
761,58.139999,58.34,57.330002,57.900002,57.22995,129000.0,2020-07-21T00:00:00
762,57.529999,59.110001,57.529999,58.110001,57.437519,147000.0,2020-07-22T00:00:00
763,58.349998,60.0,58.02,58.490002,57.813122,290100.0,2020-07-23T00:00:00
764,58.490002,58.580002,57.330002,57.639999,56.972958,128900.0,2020-07-24T00:00:00
765,57.709999,57.98,57.349998,57.919998,57.249718,103800.0,2020-07-27T00:00:00
766,57.540001,58.220001,56.560001,57.040001,56.379898,205200.0,2020-07-28T00:00:00
767,57.330002,59.580002,57.330002,59.099998,58.416061,210700.0,2020-07-29T00:00:00
768,58.0,58.889999,57.299999,58.240002,57.566013,180700.0,2020-07-30T00:00:00
769,57.669998,59.299999,57.669998,59.25,58.56432,261100.0,2020-07-31T00:00:00
770,59.470001,61.09,59.470001,60.32,59.621941,224700.0,2020-08-03T00:00:00
771,60.119999,60.25,58.98,59.689999,58.999229,151700.0,2020-08-04T00:00:00
772,60.029999,60.5,59.330002,59.98,59.285877,180500.0,2020-08-05T00:00:00
773,57.0,57.490002,54.009998,56.919998,56.261284,481400.0,2020-08-06T00:00:00
774,57.049999,59.060001,56.360001,58.59,57.911961,219000.0,2020-08-07T00:00:00
775,58.799999,60.220001,57.93,59.450001,58.762012,189700.0,2020-08-10T00:00:00
776,60.0,60.959999,59.799999,60.02,59.325417,229100.0,2020-08-11T00:00:00
777,60.470001,60.639999,59.07,59.59,58.900387,188500.0,2020-08-12T00:00:00
778,59.450001,59.77,58.860001,59.150002,58.465481,137200.0,2020-08-13T00:00:00
779,58.82,58.82,57.52,57.810001,57.140991,212800.0,2020-08-14T00:00:00
780,58.029999,59.470001,57.950001,59.470001,58.781776,184000.0,2020-08-17T00:00:00
781,59.52,60.060001,59.27,59.759998,59.06842,145200.0,2020-08-18T00:00:00
782,60.049999,60.639999,59.25,59.470001,58.781776,156600.0,2020-08-19T00:00:00
783,59.09,59.919998,58.549999,58.68,58.000919,156600.0,2020-08-20T00:00:00
784,58.700001,58.880001,57.799999,58.580002,57.902081,177200.0,2020-08-21T00:00:00
785,59.25,59.25,58.16,58.68,58.000919,140600.0,2020-08-24T00:00:00
786,58.889999,58.889999,57.759998,58.27,57.595665,147600.0,2020-08-25T00:00:00
787,58.310001,58.450001,57.650002,57.990002,57.318913,139700.0,2020-08-26T00:00:00
788,58.200001,58.52,57.400002,57.970001,57.299137,205300.0,2020-08-27T00:00:00
789,58.200001,58.200001,56.77,57.490002,56.824692,137000.0,2020-08-28T00:00:00
790,57.400002,57.740002,56.490002,56.93,56.271175,220200.0,2020-08-31T00:00:00
791,56.650002,57.310001,55.799999,57.139999,56.478741,311000.0,2020-09-01T00:00:00
792,57.5,58.130001,56.900002,57.790001,57.12122,180400.0,2020-09-02T00:00:00
793,57.84,58.0,56.540001,57.0,56.340363,166200.0,2020-09-03T00:00:00
794,57.810001,57.91,56.41,56.43,55.776958,128000.0,2020-09-04T00:00:00
795,55.889999,56.32,54.959999,55.5,54.857723,152400.0,2020-09-08T00:00:00
796,55.860001,56.509998,55.52,55.639999,54.996105,157200.0,2020-09-09T00:00:00
797,55.639999,56.48,55.27,56.09,55.440895,263100.0,2020-09-10T00:00:00
798,56.41,56.900002,56.0,56.459999,55.806606,220200.0,2020-09-11T00:00:00
799,56.720001,56.939999,56.34,56.639999,55.984528,241100.0,2020-09-14T00:00:00
800,56.970001,57.849998,56.919998,57.400002,56.735737,156900.0,2020-09-15T00:00:00
801,57.580002,58.490002,57.41,57.84,57.170647,203800.0,2020-09-16T00:00:00
802,57.240002,58.799999,56.900002,57.810001,57.140991,208900.0,2020-09-17T00:00:00
803,58.290001,59.189999,56.939999,57.27,56.607239,519300.0,2020-09-18T00:00:00
804,56.330002,56.330002,54.849998,56.049999,55.40136,222000.0,2020-09-21T00:00:00
805,56.18,57.080002,55.639999,56.990002,56.330479,178300.0,2020-09-22T00:00:00
806,57.07,58.080002,55.5,56.279999,55.628696,227300.0,2020-09-23T00:00:00
807,56.27,57.610001,55.849998,57.34,56.676426,177500.0,2020-09-24T00:00:00
808,57.02,57.790001,56.75,57.43,56.765385,121300.0,2020-09-25T00:00:00
809,57.93,58.950001,57.880001,58.400002,57.724163,150900.0,2020-09-28T00:00:00
810,58.34,59.759998,58.34,59.59,58.900387,173300.0,2020-09-29T00:00:00
811,59.759998,61.240002,59.759998,60.25,59.552753,294900.0,2020-09-30T00:00:00
812,60.529999,61.169998,59.369999,60.540001,59.839397,206000.0,2020-10-01T00:00:00
813,59.59,61.189999,59.470001,60.93,60.224884,139600.0,2020-10-02T00:00:00
814,61.040001,62.380001,61.040001,62.049999,61.331921,151600.0,2020-10-05T00:00:00
815,62.259998,63.740002,61.610001,62.880001,62.152321,233900.0,2020-10-06T00:00:00
816,63.110001,64.290001,62.610001,62.849998,62.122662,232700.0,2020-10-07T00:00:00
817,63.259998,63.490002,62.119999,62.77,62.043587,126500.0,2020-10-08T00:00:00
818,63.189999,64.32,62.869999,63.560001,62.824451,134200.0,2020-10-09T00:00:00
819,63.57,65.690002,63.549999,65.290001,64.534431,145800.0,2020-10-12T00:00:00
820,64.690002,65.400002,63.549999,64.07,63.328548,168900.0,2020-10-13T00:00:00
821,64.07,64.849998,63.810001,64.190002,63.447155,142800.0,2020-10-14T00:00:00
822,63.490002,63.68,62.41,63.290001,62.557571,155500.0,2020-10-15T00:00:00
823,63.220001,63.790001,62.900002,63.080002,62.350002,109100.0,2020-10-16T00:00:00
824,63.32,63.5,61.169998,61.34,60.630138,115700.0,2020-10-19T00:00:00
825,61.68,62.099998,61.02,61.389999,60.679562,89700.0,2020-10-20T00:00:00
826,61.5,61.93,60.990002,60.990002,60.284191,92000.0,2020-10-21T00:00:00
827,61.259998,61.700001,60.830002,61.23,60.521408,122800.0,2020-10-22T00:00:00
828,61.389999,62.080002,61.150002,61.860001,61.144119,87800.0,2020-10-23T00:00:00
829,61.130001,61.310001,60.099998,60.779999,60.076618,104500.0,2020-10-26T00:00:00
830,60.82,61.080002,60.029999,60.099998,59.404484,133800.0,2020-10-27T00:00:00
831,59.119999,59.619999,57.43,57.529999,56.864227,266000.0,2020-10-28T00:00:00
832,57.099998,59.25,56.619999,58.98,58.297447,186900.0,2020-10-29T00:00:00
833,58.75,59.119999,56.27,58.41,57.734043,129800.0,2020-10-30T00:00:00
834,59.040001,60.139999,58.709999,59.5,58.811432,161300.0,2020-11-02T00:00:00
835,60.290001,61.110001,59.650002,60.619999,59.918468,155500.0,2020-11-03T00:00:00
836,60.099998,60.369999,58.279999,59.66,58.969578,154000.0,2020-11-04T00:00:00
837,61.0,62.32,59.09,61.68,60.966202,203400.0,2020-11-05T00:00:00
838,62.060001,63.689999,59.669998,63.540001,62.80468,163300.0,2020-11-06T00:00:00
839,66.57,69.410004,63.200001,63.32,62.587227,428800.0,2020-11-09T00:00:00
840,63.759998,67.129997,62.130001,65.57,64.811188,315900.0,2020-11-10T00:00:00
841,65.32,65.730003,62.869999,65.410004,64.653046,136400.0,2020-11-11T00:00:00
842,65.010002,65.489998,62.07,62.93,62.201736,198400.0,2020-11-12T00:00:00
843,63.369999,65.480003,63.369999,65.089996,64.336739,154600.0,2020-11-13T00:00:00
844,65.839996,67.739998,65.089996,66.980003,66.204872,192900.0,2020-11-16T00:00:00
845,66.330002,67.5,65.190002,67.239998,66.461861,226800.0,2020-11-17T00:00:00
846,67.050003,67.989998,65.120003,67.010002,66.23452,282900.0,2020-11-18T00:00:00
847,66.919998,67.410004,64.959999,65.760002,64.998993,155300.0,2020-11-19T00:00:00
848,65.050003,66.220001,64.150002,65.470001,64.712341,377900.0,2020-11-20T00:00:00
849,65.730003,66.419998,64.43,66.0,65.236214,134200.0,2020-11-23T00:00:00
850,67.160004,67.870003,66.339996,66.800003,66.026955,163000.0,2020-11-24T00:00:00
851,66.449997,67.599998,65.059998,65.870003,65.293434,157600.0,2020-11-25T00:00:00
852,65.610001,66.099998,65.309998,65.919998,65.342995,58100.0,2020-11-27T00:00:00
853,65.529999,65.75,64.150002,65.129997,64.559906,226300.0,2020-11-30T00:00:00
854,65.839996,66.120003,64.110001,64.239998,63.677696,211900.0,2020-12-01T00:00:00
855,63.869999,64.199997,62.57,63.73,63.172157,146700.0,2020-12-02T00:00:00
856,63.82,64.309998,61.950001,62.0,61.457306,311000.0,2020-12-03T00:00:00
857,62.310001,63.049999,61.91,62.450001,61.903366,168300.0,2020-12-04T00:00:00
858,62.380001,63.02,61.790001,62.150002,61.605995,147000.0,2020-12-07T00:00:00
859,61.790001,62.610001,61.299999,62.23,61.685291,236800.0,2020-12-08T00:00:00
860,62.490002,63.75,62.060001,63.380001,62.825226,172200.0,2020-12-09T00:00:00
861,62.880001,63.5,61.549999,62.5,61.95293,128700.0,2020-12-10T00:00:00
862,62.099998,63.439999,62.099998,63.099998,62.547676,103200.0,2020-12-11T00:00:00
863,64.660004,64.660004,62.119999,62.380001,61.833981,174800.0,2020-12-14T00:00:00
864,62.810001,63.57,62.130001,63.23,62.676537,142500.0,2020-12-15T00:00:00
865,63.599998,63.91,62.450001,62.880001,62.329605,120600.0,2020-12-16T00:00:00
866,63.029999,64.940002,63.029999,64.839996,64.272446,175700.0,2020-12-17T00:00:00
867,65.209999,65.739998,64.029999,64.32,63.757,490400.0,2020-12-18T00:00:00
868,63.029999,64.309998,62.529999,64.239998,63.677696,153300.0,2020-12-21T00:00:00
869,64.190002,64.949997,63.330002,64.32,63.757,122300.0,2020-12-22T00:00:00
870,64.650002,65.449997,63.900002,65.209999,64.639206,166700.0,2020-12-23T00:00:00
871,65.559998,65.790001,65.019997,65.480003,64.906853,38800.0,2020-12-24T00:00:00
872,65.93,67.480003,61.509998,66.620003,66.036865,221200.0,2020-12-28T00:00:00
873,66.720001,67.040001,65.709999,66.720001,66.135994,270700.0,2020-12-29T00:00:00
874,67.110001,68.629997,66.230003,66.489998,65.907997,184400.0,2020-12-30T00:00:00
875,66.68,66.790001,65.379997,66.629997,66.046776,172900.0,2020-12-31T00:00:00
876,66.910004,67.349998,64.290001,64.709999,64.143585,280000.0,2021-01-04T00:00:00
877,64.489998,66.209999,64.489998,65.440002,64.867203,155200.0,2021-01-05T00:00:00
878,66.300003,69.660004,64.209999,68.879997,68.277084,392300.0,2021-01-06T00:00:00
879,69.080002,70.720001,68.059998,70.470001,69.853165,314100.0,2021-01-07T00:00:00
880,70.459999,70.949997,68.519997,69.309998,68.703316,251400.0,2021-01-08T00:00:00
881,68.360001,69.620003,68.360001,69.370003,68.762794,148000.0,2021-01-11T00:00:00
882,70.110001,71.559998,69.07,71.360001,70.735374,142100.0,2021-01-12T00:00:00
883,71.470001,71.639999,69.879997,70.07,69.456665,140800.0,2021-01-13T00:00:00
884,70.279999,71.150002,70.029999,70.889999,70.269493,139900.0,2021-01-14T00:00:00
885,70.279999,71.43,68.790001,70.440002,69.823433,156100.0,2021-01-15T00:00:00
886,71.209999,72.0,70.529999,70.580002,69.962204,117700.0,2021-01-19T00:00:00
887,70.540001,71.790001,69.959999,71.699997,71.072395,152700.0,2021-01-20T00:00:00
888,71.989998,72.25,70.760002,71.650002,71.022842,166900.0,2021-01-21T00:00:00
889,71.260002,73.129997,70.93,72.739998,72.103294,162700.0,2021-01-22T00:00:00
890,72.389999,73.900002,71.5,73.300003,72.658394,233400.0,2021-01-25T00:00:00
891,73.900002,74.07,71.870003,73.730003,73.084633,164000.0,2021-01-26T00:00:00
892,72.239998,76.029999,71.870003,75.589996,74.928345,280900.0,2021-01-27T00:00:00
893,75.699997,77.510002,73.720001,74.029999,73.382004,281400.0,2021-01-28T00:00:00
894,73.809998,74.410004,72.120003,74.0,73.352272,398100.0,2021-01-29T00:00:00
895,74.489998,75.220001,72.709999,74.959999,74.303864,205200.0,2021-02-01T00:00:00
896,75.709999,76.349998,74.480003,75.849998,75.186073,131100.0,2021-02-02T00:00:00
897,75.459999,76.760002,74.989998,75.540001,74.878784,138600.0,2021-02-03T00:00:00
898,75.540001,77.059998,75.010002,76.870003,76.197151,112700.0,2021-02-04T00:00:00
899,77.699997,78.709999,76.720001,77.639999,76.960403,97600.0,2021-02-05T00:00:00
900,77.599998,80.639999,77.419998,80.470001,79.765633,209600.0,2021-02-08T00:00:00
901,79.059998,81.190002,78.610001,80.800003,80.092743,303300.0,2021-02-09T00:00:00
902,81.0,81.25,78.919998,79.650002,78.95282,132900.0,2021-02-10T00:00:00
903,80.199997,80.650002,77.589996,79.360001,78.665344,154700.0,2021-02-11T00:00:00
904,79.650002,80.580002,78.790001,79.209999,78.51667,126200.0,2021-02-12T00:00:00
905,79.150002,79.339996,76.629997,76.809998,76.137665,155100.0,2021-02-16T00:00:00
906,76.449997,77.330002,75.010002,75.529999,74.868874,202300.0,2021-02-17T00:00:00
907,75.529999,76.129997,74.120003,75.489998,74.829224,148600.0,2021-02-18T00:00:00
908,75.68,77.639999,75.68,77.0,76.326004,195300.0,2021-02-19T00:00:00
909,76.389999,76.68,75.010002,76.0,75.334763,147800.0,2021-02-22T00:00:00
910,75.730003,77.309998,75.110001,76.830002,76.157501,132700.0,2021-02-23T00:00:00
911,76.68,78.07,75.269997,77.879997,77.198303,132200.0,2021-02-24T00:00:00
912,77.220001,79.279999,75.120003,76.629997,75.959244,187100.0,2021-02-25T00:00:00
913,77.410004,78.190002,76.349998,77.099998,76.42514,191300.0,2021-02-26T00:00:00
914,78.449997,78.889999,76.870003,77.379997,76.702682,145000.0,2021-03-01T00:00:00
915,77.07,77.07,74.279999,74.919998,74.264214,144900.0,2021-03-02T00:00:00
916,74.779999,75.559998,73.860001,74.089996,73.441483,142800.0,2021-03-03T00:00:00
917,73.93,75.110001,71.879997,72.07,71.439156,238000.0,2021-03-04T00:00:00
918,72.029999,73.279999,70.720001,72.800003,72.162781,329300.0,2021-03-05T00:00:00
919,73.400002,74.510002,73.129997,73.150002,72.509705,232900.0,2021-03-08T00:00:00
920,73.730003,74.970001,73.68,73.75,73.104454,121400.0,2021-03-09T00:00:00
921,73.959999,75.0,73.0,74.160004,73.51088,131800.0,2021-03-10T00:00:00
922,72.480003,73.989998,72.089996,73.360001,72.717873,262100.0,2021-03-11T00:00:00
923,72.949997,75.0,72.949997,74.860001,74.204742,230900.0,2021-03-12T00:00:00
924,74.0,75.0,73.25,75.0,74.343513,164600.0,2021-03-15T00:00:00
925,74.230003,75.0,72.57,72.949997,72.311447,183700.0,2021-03-16T00:00:00
926,72.540001,73.019997,71.68,72.559998,71.924873,177600.0,2021-03-17T00:00:00
927,72.330002,73.800003,71.379997,72.849998,72.212334,146600.0,2021-03-18T00:00:00
928,72.699997,73.120003,71.519997,72.339996,71.706795,448200.0,2021-03-19T00:00:00
929,72.669998,72.669998,70.18,70.980003,70.358704,128200.0,2021-03-22T00:00:00
930,70.470001,70.940002,69.639999,70.050003,69.436844,184800.0,2021-03-23T00:00:00
931,70.510002,72.050003,69.339996,69.470001,68.861923,126800.0,2021-03-24T00:00:00
932,68.989998,71.32,68.809998,70.830002,70.210014,125200.0,2021-03-25T00:00:00
933,71.120003,72.800003,70.5,72.330002,71.696892,140100.0,2021-03-26T00:00:00
934,72.050003,73.879997,69.879997,70.410004,69.793694,202100.0,2021-03-29T00:00:00
935,70.279999,71.370003,70.120003,70.769997,70.150536,120300.0,2021-03-30T00:00:00
936,71.150002,71.730003,69.68,70.010002,69.397186,267900.0,2021-03-31T00:00:00
937,70.129997,71.169998,69.580002,70.870003,70.249672,166600.0,2021-04-01T00:00:00
938,71.5,72.300003,70.400002,70.839996,70.219917,112600.0,2021-04-05T00:00:00
939,70.970001,71.040001,70.029999,70.550003,69.932472,111800.0,2021-04-06T00:00:00
940,70.620003,70.620003,68.900002,68.919998,68.316727,98500.0,2021-04-07T00:00:00
941,69.449997,69.889999,68.25,68.699997,68.098663,133400.0,2021-04-08T00:00:00
942,68.769997,70.330002,68.379997,70.160004,69.545883,122400.0,2021-04-09T00:00:00
943,69.739998,70.080002,69.110001,69.68,69.070076,134200.0,2021-04-12T00:00:00
944,69.449997,69.449997,67.790001,68.830002,68.227524,139000.0,2021-04-13T00:00:00
945,69.050003,70.0,68.839996,68.839996,68.237434,99200.0,2021-04-14T00:00:00
946,69.379997,70.010002,68.760002,69.68,69.070076,95000.0,2021-04-15T00:00:00
947,70.0,70.0,69.169998,69.510002,68.901573,70100.0,2021-04-16T00:00:00
948,69.610001,69.949997,68.800003,69.279999,68.673584,102700.0,2021-04-19T00:00:00
949,68.989998,69.900002,67.779999,68.410004,67.811195,85500.0,2021-04-20T00:00:00
950,68.209999,69.690002,68.209999,69.290001,68.683487,59800.0,2021-04-21T00:00:00
