,Open,High,Low,Close,Adj Close,Volume,Date
955,78.970001,80.68,78.660004,80.279999,80.279999,255400.0,2021-04-28T00:00:00
956,81.0,81.0,79.379997,80.43,80.43,223600.0,2021-04-29T00:00:00
957,80.160004,80.449997,79.010002,79.300003,79.300003,224500.0,2021-04-30T00:00:00
958,79.980003,81.730003,79.300003,81.349998,81.349998,507300.0,2021-05-03T00:00:00
959,81.0,81.690002,80.43,81.370003,81.370003,254900.0,2021-05-04T00:00:00
960,81.519997,84.209999,79.949997,83.949997,83.949997,478700.0,2021-05-05T00:00:00
961,83.629997,88.900002,83.25,88.660004,88.660004,644200.0,2021-05-06T00:00:00
962,88.919998,94.82,87.75,90.360001,90.360001,617900.0,2021-05-07T00:00:00
963,91.099998,93.129997,90.529999,92.040001,92.040001,444000.0,2021-05-10T00:00:00
964,90.879997,93.809998,90.82,92.57,92.57,526300.0,2021-05-11T00:00:00
965,92.489998,93.059998,89.93,90.43,90.43,514200.0,2021-05-12T00:00:00
966,90.940002,92.300003,86.959999,87.279999,87.279999,641700.0,2021-05-13T00:00:00
967,88.050003,89.839996,87.959999,89.07,89.07,329500.0,2021-05-14T00:00:00
968,89.43,89.989998,88.559998,89.199997,89.199997,241500.0,2021-05-17T00:00:00
969,89.629997,92.0,88.669998,88.699997,88.699997,401500.0,2021-05-18T00:00:00
970,87.540001,90.43,87.239998,90.279999,90.279999,336800.0,2021-05-19T00:00:00
971,89.940002,90.220001,87.779999,89.25,89.25,282000.0,2021-05-20T00:00:00
972,90.480003,91.0,89.07,89.449997,89.449997,299500.0,2021-05-21T00:00:00
973,89.879997,90.559998,89.260002,90.129997,90.129997,234400.0,2021-05-24T00:00:00
974,90.540001,90.879997,88.199997,88.239998,88.239998,334400.0,2021-05-25T00:00:00
975,88.690002,89.559998,88.370003,88.879997,88.879997,239500.0,2021-05-26T00:00:00
976,89.43,89.779999,88.309998,89.0,89.0,357200.0,2021-05-27T00:00:00
977,89.0,89.879997,88.349998,88.699997,88.699997,280100.0,2021-05-28T00:00:00
978,89.339996,92.980003,88.809998,92.879997,92.879997,490100.0,2021-06-01T00:00:00
979,93.18,93.620003,90.650002,92.239998,92.239998,462200.0,2021-06-02T00:00:00
980,91.900002,93.769997,90.900002,93.160004,93.160004,374400.0,2021-06-03T00:00:00
981,93.82,93.82,92.18,93.190002,93.190002,286000.0,2021-06-04T00:00:00
982,93.949997,95.980003,93.889999,94.220001,94.220001,289000.0,2021-06-07T00:00:00
983,94.050003,96.779999,93.849998,96.550003,96.550003,277900.0,2021-06-08T00:00:00
984,96.0,96.379997,94.360001,95.010002,95.010002,344400.0,2021-06-09T00:00:00
985,94.489998,96.18,94.07,95.790001,95.790001,248200.0,2021-06-10T00:00:00
986,96.120003,96.160004,94.5,95.730003,95.730003,175800.0,2021-06-11T00:00:00
987,95.5,96.0,95.099998,95.470001,95.470001,333100.0,2021-06-14T00:00:00
988,95.389999,96.910004,94.199997,96.769997,96.769997,273300.0,2021-06-15T00:00:00
989,96.349998,96.470001,95.040001,95.790001,95.790001,177500.0,2021-06-16T00:00:00
990,95.970001,96.43,94.129997,95.25,95.25,166500.0,2021-06-17T00:00:00
991,94.360001,94.809998,93.400002,93.849998,93.849998,341600.0,2021-06-18T00:00:00
992,94.690002,95.75,93.720001,95.410004,95.410004,241400.0,2021-06-21T00:00:00
993,95.099998,96.040001,94.209999,95.559998,95.559998,236100.0,2021-06-22T00:00:00
994,95.589996,96.040001,94.470001,94.650002,94.650002,258800.0,2021-06-23T00:00:00
995,95.099998,95.099998,92.410004,92.629997,92.629997,471900.0,2021-06-24T00:00:00
996,92.75,95.099998,92.150002,94.480003,94.480003,672800.0,2021-06-25T00:00:00
997,94.480003,95.099998,93.029999,95.059998,95.059998,289800.0,2021-06-28T00:00:00
998,95.349998,96.580002,94.260002,94.730003,94.730003,226400.0,2021-06-29T00:00:00
999,93.980003,97.150002,93.980003,96.980003,96.980003,285300.0,2021-06-30T00:00:00
1000,97.389999,98.330002,96.599998,97.839996,97.839996,392400.0,2021-07-01T00:00:00
1001,98.260002,98.419998,96.279999,97.040001,97.040001,283700.0,2021-07-02T00:00:00
1002,97.0,98.029999,94.279999,97.82,97.82,312900.0,2021-07-06T00:00:00
1003,97.669998,97.93,95.580002,97.480003,97.480003,268700.0,2021-07-07T00:00:00
1004,95.889999,97.120003,94.800003,96.5,96.5,162000.0,2021-07-08T00:00:00
1005,97.769997,98.389999,96.93,97.57,97.57,145700.0,2021-07-09T00:00:00
1006,97.589996,99.480003,96.629997,99.43,99.43,221900.0,2021-07-12T00:00:00
1007,98.879997,99.129997,97.419998,97.480003,97.480003,202500.0,2021-07-13T00:00:00
1008,98.160004,98.160004,96.25,96.300003,96.300003,146100.0,2021-07-14T00:00:00
1009,95.790001,96.480003,95.080002,96.120003,96.120003,219100.0,2021-07-15T00:00:00
1010,96.919998,97.580002,95.599998,95.739998,95.739998,239600.0,2021-07-16T00:00:00
1011,94.32,95.610001,92.410004,94.510002,94.510002,239900.0,2021-07-19T00:00:00
1012,95.650002,99.32,95.480003,98.120003,98.120003,423500.0,2021-07-20T00:00:00
1013,98.699997,100.040001,97.940002,99.220001,99.220001,267700.0,2021-07-21T00:00:00
1014,98.300003,98.599998,96.830002,97.110001,97.110001,183800.0,2021-07-22T00:00:00
1015,97.25,99.360001,97.209999,98.440002,98.440002,200500.0,2021-07-23T00:00:00
1016,98.519997,99.190002,96.949997,98.470001,98.470001,291100.0,2021-07-26T00:00:00
1017,98.150002,99.620003,97.779999,99.099998,99.099998,219900.0,2021-07-27T00:00:00
1018,99.599998,99.949997,96.870003,98.470001,98.470001,260400.0,2021-07-28T00:00:00
1019,99.529999,100.980003,98.620003,99.980003,99.980003,193500.0,2021-07-29T00:00:00
1020,99.830002,101.349998,99.830002,100.559998,100.559998,152400.0,2021-07-30T00:00:00
1021,100.25,102.330002,100.25,101.110001,101.110001,232100.0,2021-08-02T00:00:00
1022,101.669998,103.330002,100.18,103.309998,103.309998,311600.0,2021-08-03T00:00:00
1023,101.910004,102.5,100.739998,101.169998,101.169998,235800.0,2021-08-04T00:00:00
1024,101.720001,106.830002,101.720001,106.470001,106.470001,561000.0,2021-08-05T00:00:00
1025,109.650002,110.25,104.43,106.599998,106.599998,562900.0,2021-08-06T00:00:00
1026,106.480003,106.879997,101.599998,104.389999,104.389999,462000.0,2021-08-09T00:00:00
1027,105.410004,106.629997,103.410004,105.0,105.0,304500.0,2021-08-10T00:00:00
1028,105.019997,106.239998,104.610001,105.790001,105.790001,243000.0,2021-08-11T00:00:00
1029,105.900002,106.32,104.790001,105.470001,105.470001,221200.0,2021-08-12T00:00:00
1030,105.440002,106.160004,104.620003,105.660004,105.660004,245400.0,2021-08-13T00:00:00
1031,105.940002,109.529999,105.330002,109.220001,109.220001,303000.0,2021-08-16T00:00:00
1032,108.949997,108.989998,106.080002,107.139999,107.139999,273800.0,2021-08-17T00:00:00
1033,107.110001,110.459999,106.879997,106.980003,106.980003,259300.0,2021-08-18T00:00:00
1034,106.260002,106.32,104.410004,105.440002,105.440002,322100.0,2021-08-19T00:00:00
1035,105.809998,108.370003,105.339996,107.959999,107.959999,361500.0,2021-08-20T00:00:00
1036,108.699997,110.540001,108.550003,110.32,110.32,224200.0,2021-08-23T00:00:00
1037,110.239998,111.040001,106.790001,107.089996,107.089996,415800.0,2021-08-24T00:00:00
1038,107.529999,109.790001,106.43,108.830002,108.830002,235400.0,2021-08-25T00:00:00
1039,108.809998,109.529999,107.629997,108.129997,108.129997,147400.0,2021-08-26T00:00:00
1040,108.699997,110.419998,108.110001,109.349998,109.349998,329000.0,2021-08-27T00:00:00
1041,109.339996,111.290001,109.339996,110.940002,110.940002,141600.0,2021-08-30T00:00:00
1042,112.220001,113.660004,111.330002,113.519997,113.519997,321700.0,2021-08-31T00:00:00
1043,113.699997,114.910004,112.190002,113.25,113.25,325100.0,2021-09-01T00:00:00
1044,114.220001,115.709999,112.970001,115.639999,115.639999,284300.0,2021-09-02T00:00:00
1045,114.769997,117.169998,114.769997,116.730003,116.730003,237800.0,2021-09-03T00:00:00
1046,116.160004,116.610001,112.769997,113.040001,113.040001,351300.0,2021-09-07T00:00:00
1047,112.739998,114.389999,111.610001,114.129997,114.129997,253000.0,2021-09-08T00:00:00
1048,114.330002,115.519997,113.370003,113.370003,113.370003,235000.0,2021-09-09T00:00:00
1049,114.419998,115.400002,112.089996,113.730003,113.730003,290200.0,2021-09-10T00:00:00
1050,114.449997,114.519997,112.709999,113.639999,113.639999,223500.0,2021-09-13T00:00:00
1051,114.040001,114.32,111.720001,112.349998,112.349998,255600.0,2021-09-14T00:00:00
1052,112.32,113.610001,111.239998,113.190002,113.190002,366700.0,2021-09-15T00:00:00
1053,113.370003,113.43,110.610001,111.980003,111.980003,482100.0,2021-09-16T00:00:00
1054,112.809998,113.290001,110.059998,112.110001,112.110001,869700.0,2021-09-17T00:00:00
1055,110.339996,112.330002,108.339996,109.75,109.75,373600.0,2021-09-20T00:00:00
1056,111.5,113.379997,109.889999,112.900002,112.900002,344000.0,2021-09-21T00:00:00
1057,113.029999,115.089996,112.209999,114.489998,114.489998,187600.0,2021-09-22T00:00:00
1058,115.32,116.620003,114.099998,115.480003,115.480003,255000.0,2021-09-23T00:00:00
1059,114.82,116.190002,114.120003,115.25,115.25,387000.0,2021-09-24T00:00:00
1060,115.019997,115.360001,113.730003,113.900002,113.900002,287500.0,2021-09-27T00:00:00
1061,113.43,113.620003,110.5,111.410004,111.410004,390100.0,2021-09-28T00:00:00
1062,112.839996,113.57,111.839996,112.160004,112.160004,341700.0,2021-09-29T00:00:00
1063,113.120003,116.400002,112.779999,114.75,114.75,619600.0,2021-09-30T00:00:00
1064,114.620003,115.650002,112.510002,114.940002,114.940002,400200.0,2021-10-01T00:00:00
1065,115.059998,118.080002,114.209999,117.830002,117.830002,369800.0,2021-10-04T00:00:00
1066,117.860001,119.449997,116.540001,117.970001,117.970001,306900.0,2021-10-05T00:00:00
1067,116.550003,118.260002,115.370003,118.199997,118.199997,258300.0,2021-10-06T00:00:00
1068,118.209999,121.620003,118.209999,120.230003,120.230003,347500.0,2021-10-07T00:00:00
1069,120.760002,121.830002,119.120003,119.830002,119.830002,226000.0,2021-10-08T00:00:00
1070,120.449997,121.860001,119.120003,119.730003,119.730003,222800.0,2021-10-11T00:00:00
1071,119.879997,123.690002,119.790001,122.779999,122.779999,219100.0,2021-10-12T00:00:00
1072,123.099998,123.730003,115.459999,115.82,115.82,507400.0,2021-10-13T00:00:00
1073,116.059998,116.510002,101.349998,101.730003,101.730003,2021300.0,2021-10-14T00:00:00
1074,101.830002,101.830002,93.339996,94.540001,94.540001,1621000.0,2021-10-15T00:00:00
1075,94.669998,98.529999,94.080002,96.129997,96.129997,839400.0,2021-10-18T00:00:00
1076,96.779999,97.400002,95.559998,96.040001,96.040001,484100.0,2021-10-19T00:00:00
1077,96.309998,96.599998,93.709999,94.480003,94.480003,846900.0,2021-10-20T00:00:00
1078,95.0,98.639999,94.5,98.279999,98.279999,468900.0,2021-10-21T00:00:00
1079,97.550003,97.889999,95.410004,96.5,96.5,305900.0,2021-10-22T00:00:00
1080,96.610001,98.150002,95.800003,96.889999,96.889999,421000.0,2021-10-25T00:00:00
1081,97.0,98.589996,95.290001,97.0,97.0,316300.0,2021-10-26T00:00:00
1082,96.599998,97.650002,95.940002,96.279999,96.279999,309100.0,2021-10-27T00:00:00
1083,97.059998,100.230003,96.529999,99.330002,99.330002,306700.0,2021-10-28T00:00:00
1084,98.910004,100.57,98.330002,98.699997,98.699997,364000.0,2021-10-29T00:00:00
1085,98.849998,102.959999,98.779999,102.519997,102.519997,391300.0,2021-11-01T00:00:00
1086,102.709999,104.110001,101.220001,102.489998,102.489998,297300.0,2021-11-02T00:00:00
1087,102.940002,107.220001,102.519997,106.449997,106.449997,401100.0,2021-11-03T00:00:00
1088,110.050003,115.440002,109.889999,112.419998,112.419998,1288000.0,2021-11-04T00:00:00
1089,123.669998,124.620003,94.169998,97.739998,97.739998,2459500.0,2021-11-05T00:00:00
1090,99.550003,105.550003,98.650002,102.889999,102.889999,853700.0,2021-11-08T00:00:00
1091,103.18,106.220001,101.760002,104.910004,104.910004,635100.0,2021-11-09T00:00:00
1092,104.0,106.169998,103.480003,105.0,105.0,437000.0,2021-11-10T00:00:00
1093,105.330002,108.879997,105.029999,108.489998,108.489998,413800.0,2021-11-11T00:00:00
1094,108.529999,111.139999,108.529999,110.160004,110.160004,348600.0,2021-11-12T00:00:00
1095,110.0,111.790001,106.940002,111.370003,111.370003,477800.0,2021-11-15T00:00:00
1096,111.529999,113.910004,110.010002,111.400002,111.400002,420100.0,2021-11-16T00:00:00
1097,111.940002,115.75,110.809998,115.029999,115.029999,745500.0,2021-11-17T00:00:00
1098,114.610001,116.230003,112.0,116.190002,116.190002,451400.0,2021-11-18T00:00:00
1099,116.75,119.150002,114.699997,118.589996,118.589996,493200.0,2021-11-19T00:00:00
1100,120.529999,123.370003,120.040001,120.349998,120.349998,501800.0,2021-11-22T00:00:00
1101,120.0,120.709999,115.370003,116.660004,116.660004,421200.0,2021-11-23T00:00:00
1102,115.459999,115.459999,111.459999,114.629997,114.629997,393500.0,2021-11-24T00:00:00
1103,112.800003,118.669998,111.889999,116.489998,116.489998,402200.0,2021-11-26T00:00:00
1104,116.080002,117.5,114.639999,115.559998,115.559998,331400.0,2021-11-29T00:00:00
1105,116.110001,117.260002,113.730003,114.010002,114.010002,431000.0,2021-11-30T00:00:00
1106,115.610001,116.68,111.389999,111.459999,111.459999,315200.0,2021-12-01T00:00:00
1107,112.300003,114.5,110.75,112.489998,112.489998,348900.0,2021-12-02T00:00:00
1108,113.330002,113.57,108.029999,110.370003,110.370003,377400.0,2021-12-03T00:00:00
1109,111.459999,112.349998,108.790001,111.230003,111.230003,345500.0,2021-12-06T00:00:00
1110,112.529999,113.739998,111.279999,112.300003,112.300003,232000.0,2021-12-07T00:00:00
1111,112.449997,114.080002,110.779999,113.309998,113.309998,293100.0,2021-12-08T00:00:00
1112,112.620003,113.699997,110.349998,110.760002,110.760002,215200.0,2021-12-09T00:00:00
1113,110.809998,112.120003,109.099998,111.230003,111.230003,501600.0,2021-12-10T00:00:00
1114,111.459999,111.940002,108.379997,108.440002,108.440002,353800.0,2021-12-13T00:00:00
1115,107.93,112.139999,107.010002,110.300003,110.300003,380300.0,2021-12-14T00:00:00
1116,109.910004,114.910004,109.120003,114.389999,114.389999,360700.0,2021-12-15T00:00:00
1117,114.440002,117.370003,113.470001,113.730003,113.730003,315400.0,2021-12-16T00:00:00
1118,112.699997,116.709999,111.080002,114.410004,114.410004,1097600.0,2021-12-17T00:00:00
1119,114.839996,120.779999,114.32,119.860001,119.860001,681000.0,2021-12-20T00:00:00
1120,119.93,120.839996,115.080002,119.910004,119.910004,469700.0,2021-12-21T00:00:00
1121,120.18,121.629997,119.139999,121.330002,121.330002,379700.0,2021-12-22T00:00:00
1122,121.330002,122.709999,118.370003,122.330002,122.330002,338700.0,2021-12-23T00:00:00
1123,122.849998,129.119995,122.849998,124.239998,124.239998,477800.0,2021-12-27T00:00:00
1124,124.43,126.169998,120.400002,120.589996,120.589996,380800.0,2021-12-28T00:00:00
1125,121.309998,123.110001,120.480003,122.0,122.0,536500.0,2021-12-29T00:00:00
1126,123.050003,123.519997,120.440002,121.800003,121.800003,293800.0,2021-12-30T00:00:00
1127,121.540001,123.650002,121.480003,122.330002,122.330002,234100.0,2021-12-31T00:00:00
1128,122.370003,123.580002,118.029999,120.800003,120.800003,505000.0,2022-01-03T00:00:00
1129,119.940002,121.589996,116.339996,120.639999,120.639999,556400.0,2022-01-04T00:00:00
1130,120.010002,123.349998,118.239998,118.610001,118.610001,365400.0,2022-01-05T00:00:00
1131,117.629997,121.360001,116.050003,117.970001,117.970001,267400.0,2022-01-06T00:00:00
1132,117.389999,119.239998,116.57,116.68,116.68,397900.0,2022-01-07T00:00:00
1133,114.919998,115.199997,102.019997,107.059998,107.059998,1289400.0,2022-01-10T00:00:00
1134,108.400002,108.400002,103.099998,107.5,107.5,777100.0,2022-01-11T00:00:00
1135,106.650002,111.160004,106.580002,106.870003,106.870003,587400.0,2022-01-12T00:00:00
1136,107.18,109.629997,105.239998,106.339996,106.339996,477900.0,2022-01-13T00:00:00
1137,105.080002,108.559998,105.050003,108.339996,108.339996,609800.0,2022-01-14T00:00:00
1138,106.989998,108.639999,106.720001,107.239998,107.239998,377300.0,2022-01-18T00:00:00
1139,108.370003,109.040001,99.599998,99.629997,99.629997,738100.0,2022-01-19T00:00:00
1140,100.410004,102.440002,96.190002,96.650002,96.650002,1168400.0,2022-01-20T00:00:00
1141,96.5,97.900002,92.889999,93.419998,93.419998,1069300.0,2022-01-21T00:00:00
1142,92.599998,100.550003,91.629997,99.919998,99.919998,750300.0,2022-01-24T00:00:00
1143,98.510002,98.879997,95.709999,96.419998,96.419998,482700.0,2022-01-25T00:00:00
1144,97.010002,99.010002,95.230003,96.129997,96.129997,573200.0,2022-01-26T00:00:00
1145,95.940002,100.970001,95.839996,99.160004,99.160004,868300.0,2022-01-27T00:00:00
1146,99.730003,100.110001,97.389999,99.510002,99.510002,599500.0,2022-01-28T00:00:00
1147,99.029999,101.339996,98.300003,101.339996,101.339996,466300.0,2022-01-31T00:00:00
1148,102.5,102.779999,98.510002,101.629997,101.629997,569700.0,2022-02-01T00:00:00
1149,102.07,104.75,100.68,103.260002,103.260002,523700.0,2022-02-02T00:00:00
1150,102.589996,107.209999,102.080002,106.050003,106.050003,856800.0,2022-02-03T00:00:00
1151,105.639999,106.139999,102.709999,103.809998,103.809998,376400.0,2022-02-04T00:00:00
1152,103.779999,103.779999,98.0,99.809998,99.809998,659000.0,2022-02-07T00:00:00
1153,100.620003,103.389999,100.25,102.260002,102.260002,384900.0,2022-02-08T00:00:00
1154,103.839996,105.709999,103.07,105.290001,105.290001,278800.0,2022-02-09T00:00:00
1155,103.0,106.739998,102.029999,103.75,103.75,589800.0,2022-02-10T00:00:00
1156,104.480003,104.529999,100.260002,102.089996,102.089996,345000.0,2022-02-11T00:00:00
1157,102.389999,103.029999,99.349998,100.169998,100.169998,502800.0,2022-02-14T00:00:00
1158,101.779999,102.650002,100.5,102.010002,102.010002,502500.0,2022-02-15T00:00:00
1159,101.809998,101.809998,96.139999,96.160004,96.160004,1169700.0,2022-02-16T00:00:00
1160,95.75,96.129997,93.290001,93.290001,93.290001,1170900.0,2022-02-17T00:00:00
1161,103.589996,109.730003,102.18,104.650002,104.650002,1386300.0,2022-02-18T00:00:00
1162,104.129997,107.18,101.050003,101.209999,101.209999,745500.0,2022-02-22T00:00:00
1163,101.360001,103.529999,100.629997,101.419998,101.419998,897600.0,2022-02-23T00:00:00
1164,100.0,104.400002,98.900002,104.010002,104.010002,641600.0,2022-02-24T00:00:00
1165,103.529999,110.040001,103.0,108.919998,108.919998,689200.0,2022-02-25T00:00:00
1166,108.059998,108.330002,104.980003,106.139999,106.139999,598500.0,2022-02-28T00:00:00
1167,106.139999,107.330002,104.050003,105.010002,105.010002,585000.0,2022-03-01T00:00:00
1168,105.75,109.669998,105.0,108.610001,108.610001,459300.0,2022-03-02T00:00:00
1169,108.910004,109.389999,106.150002,107.199997,107.199997,556700.0,2022-03-03T00:00:00
1170,106.459999,108.400002,103.580002,104.610001,104.610001,473500.0,2022-03-04T00:00:00
1171,103.830002,105.099998,100.510002,101.129997,101.129997,910300.0,2022-03-07T00:00:00
1172,101.0,104.639999,100.099998,101.080002,101.080002,446400.0,2022-03-08T00:00:00
1173,103.220001,103.599998,100.849998,101.269997,101.269997,507100.0,2022-03-09T00:00:00
1174,98.769997,98.769997,90.0,91.959999,91.959999,1801300.0,2022-03-10T00:00:00
1175,93.300003,95.540001,92.860001,93.779999,93.779999,1120500.0,2022-03-11T00:00:00
1176,93.949997,96.300003,91.959999,95.610001,95.610001,1149300.0,2022-03-14T00:00:00
1177,96.779999,102.260002,96.610001,101.440002,101.440002,896200.0,2022-03-15T00:00:00
1178,101.410004,104.589996,99.779999,102.410004,102.410004,807900.0,2022-03-16T00:00:00
1179,101.629997,107.550003,101.629997,107.400002,107.400002,379900.0,2022-03-17T00:00:00
1180,106.910004,107.809998,104.940002,106.129997,106.129997,583700.0,2022-03-18T00:00:00
1181,105.620003,108.269997,104.309998,105.07,105.07,507100.0,2022-03-21T00:00:00
1182,105.120003,106.949997,103.830002,105.540001,105.540001,433700.0,2022-03-22T00:00:00
1183,105.629997,106.300003,104.230003,104.510002,104.510002,438600.0,2022-03-23T00:00:00
1184,104.0,104.239998,101.139999,103.470001,103.470001,578600.0,2022-03-24T00:00:00
1185,104.260002,104.260002,101.970001,102.25,102.25,435600.0,2022-03-25T00:00:00
1186,102.25,105.529999,101.879997,105.510002,105.510002,812900.0,2022-03-28T00:00:00
1187,106.330002,108.800003,104.779999,106.440002,106.440002,634300.0,2022-03-29T00:00:00
1188,106.290001,107.139999,104.309998,105.75,105.75,303700.0,2022-03-30T00:00:00
1189,105.18,107.849998,102.650002,104.330002,104.330002,670400.0,2022-03-31T00:00:00
1190,104.870003,105.889999,103.5,105.279999,105.279999,498600.0,2022-04-01T00:00:00
1191,105.449997,105.93,103.379997,104.169998,104.169998,614400.0,2022-04-04T00:00:00
1192,104.0,104.970001,100.589996,100.910004,100.910004,632400.0,2022-04-05T00:00:00
1193,100.199997,101.5,99.400002,100.830002,100.830002,560400.0,2022-04-06T00:00:00
1194,100.419998,103.93,100.419998,103.559998,103.559998,532400.0,2022-04-07T00:00:00
1195,103.82,105.75,103.269997,103.300003,103.300003,559500.0,2022-04-08T00:00:00
1196,103.169998,104.199997,100.989998,101.510002,101.510002,638200.0,2022-04-11T00:00:00
1197,102.57,105.389999,102.489998,103.779999,103.779999,474900.0,2022-04-12T00:00:00
1198,104.629997,106.199997,103.239998,105.169998,105.169998,466400.0,2022-04-13T00:00:00
1199,105.389999,105.93,103.669998,104.0,104.0,441900.0,2022-04-14T00:00:00
1200,103.790001,105.370003,101.510002,104.529999,104.529999,540400.0,2022-04-18T00:00:00
1201,105.739998,108.129997,104.160004,107.580002,107.580002,469400.0,2022-04-19T00:00:00
1202,107.980003,110.949997,107.82,109.779999,109.779999,586500.0,2022-04-20T00:00:00
1203,110.449997,111.389999,108.440002,108.82,108.82,573000.0,2022-04-21T00:00:00
1204,107.5,107.5,102.800003,104.68,104.68,978000.0,2022-04-22T00:00:00
1205,103.980003,107.160004,101.610001,103.489998,103.489998,849500.0,2022-04-25T00:00:00
1206,102.290001,103.410004,99.849998,100.980003,100.980003,605800.0,2022-04-26T00:00:00
1207,100.220001,100.980003,99.480003,99.660004,99.660004,645000.0,2022-04-27T00:00:00
1208,100.169998,102.860001,99.169998,100.75,100.75,519900.0,2022-04-28T00:00:00
1209,100.0,101.400002,97.260002,97.75,97.75,784200.0,2022-04-29T00:00:00
1210,98.150002,98.150002,88.68,91.589996,91.589996,1994900.0,2022-05-02T00:00:00
1211,91.239998,96.019997,90.449997,95.400002,95.400002,1319100.0,2022-05-03T00:00:00
1212,95.440002,101.080002,95.0,100.279999,100.279999,721700.0,2022-05-04T00:00:00
1213,99.019997,100.730003,92.339996,93.360001,93.360001,1140500.0,2022-05-05T00:00:00
1214,93.650002,98.650002,91.129997,92.089996,92.089996,1181700.0,2022-05-06T00:00:00
1215,91.220001,94.339996,87.779999,88.779999,88.779999,1125500.0,2022-05-09T00:00:00
1216,89.93,94.440002,89.07,89.68,89.68,841800.0,2022-05-10T00:00:00
1217,89.419998,93.0,88.0,88.190002,88.190002,703100.0,2022-05-11T00:00:00
1218,87.010002,87.889999,83.419998,85.400002,85.400002,1017800.0,2022-05-12T00:00:00
1219,86.489998,87.620003,83.57,85.07,85.07,907800.0,2022-05-13T00:00:00
1220,85.739998,90.470001,82.760002,89.489998,89.489998,719800.0,2022-05-16T00:00:00
1221,90.790001,92.349998,90.360001,92.290001,92.290001,527400.0,2022-05-17T00:00:00
1222,90.279999,91.57,86.089996,88.25,88.25,604000.0,2022-05-18T00:00:00
1223,87.5,88.970001,87.010002,87.059998,87.059998,440200.0,2022-05-19T00:00:00
1224,88.089996,88.610001,85.970001,88.489998,88.489998,406500.0,2022-05-20T00:00:00
1225,89.410004,89.5,87.400002,88.089996,88.089996,383200.0,2022-05-23T00:00:00
1226,90.080002,90.080002,86.800003,88.129997,88.129997,696400.0,2022-05-24T00:00:00
1227,87.879997,94.57,87.129997,91.75,91.75,824000.0,2022-05-25T00:00:00
1228,91.389999,95.290001,91.389999,93.75,93.75,566900.0,2022-05-26T00:00:00
1229,94.389999,96.330002,94.370003,95.629997,95.629997,329000.0,2022-05-27T00:00:00
1230,95.610001,97.510002,91.550003,96.900002,96.900002,764800.0,2022-05-31T00:00:00
1231,97.540001,97.540001,93.489998,96.230003,96.230003,488200.0,2022-06-01T00:00:00
1232,96.290001,99.699997,95.580002,98.870003,98.870003,545600.0,2022-06-02T00:00:00
1233,97.889999,99.489998,96.169998,99.0,99.0,519800.0,2022-06-03T00:00:00
1234,99.459999,99.959999,97.889999,99.389999,99.389999,381100.0,2022-06-06T00:00:00
1235,98.900002,102.720001,98.699997,102.400002,102.400002,503900.0,2022-06-07T00:00:00
1236,101.209999,102.940002,100.110001,100.800003,100.800003,549900.0,2022-06-08T00:00:00
1237,100.419998,102.25,98.860001,100.68,100.68,353800.0,2022-06-09T00:00:00
1238,99.610001,101.110001,98.18,100.269997,100.269997,332800.0,2022-06-10T00:00:00
1239,97.949997,98.889999,95.510002,97.440002,97.440002,599500.0,2022-06-13T00:00:00
1240,97.169998,100.910004,95.139999,100.68,100.68,919400.0,2022-06-14T00:00:00
1241,103.510002,107.730003,102.470001,103.32,103.32,961500.0,2022-06-15T00:00:00
1242,100.629997,101.709999,97.220001,98.330002,98.330002,926100.0,2022-06-16T00:00:00
1243,99.730003,100.489998,96.269997,99.339996,99.339996,1537800.0,2022-06-17T00:00:00
1244,100.239998,102.339996,97.980003,101.82,101.82,501500.0,2022-06-21T00:00:00
1245,100.940002,103.839996,100.699997,102.059998,102.059998,461900.0,2022-06-22T00:00:00
1246,102.349998,105.080002,101.489998,104.580002,104.580002,457500.0,2022-06-23T00:00:00
1247,105.470001,106.260002,103.0,106.120003,106.120003,1107000.0,2022-06-24T00:00:00
1248,107.199997,113.709999,106.419998,112.449997,112.449997,708900.0,2022-06-27T00:00:00
1249,112.239998,114.220001,111.0,111.410004,111.410004,709600.0,2022-06-28T00:00:00
1250,111.370003,113.5,108.809998,112.360001,112.360001,565500.0,2022-06-29T00:00:00
1251,110.790001,112.510002,108.769997,109.709999,109.709999,606400.0,2022-06-30T00:00:00
1252,109.389999,115.75,107.449997,114.730003,114.730003,639500.0,2022-07-01T00:00:00
1253,112.440002,114.480003,108.330002,110.589996,110.589996,769800.0,2022-07-05T00:00:00
1254,109.779999,112.050003,109.190002,110.470001,110.470001,561400.0,2022-07-06T00:00:00
1255,111.440002,112.779999,108.279999,110.809998,110.809998,542000.0,2022-07-07T00:00:00
1256,110.589996,114.419998,110.059998,113.169998,113.169998,617000.0,2022-07-08T00:00:00
